,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
151,0.11497326203208556,0.0014804841853958595,0.0013045460986222113,0.020161290322580645,0.0014825064241945048,0.0012857284145979626,0.0014411701441170144,0.0032343222783615096,0.044122658885563396,0.028304640829143236,0.06401007971225937,0.03621063749825305,0.026873889568784046,0.03903377201034008,0.02370450373251968,0.901633163460432,0.934415907729206,0.5,0.8632844709115896,0.9444444444444444,1.0,1.0
152,0.3502673796791444,0.010147012074260936,0.020355288971469918,0.020161290322580645,0.0020755089938723067,0.0024725546434576206,0.0030759303075930306,0.06317418136680711,0.14015982899308987,0.19260869054450885,0.06401007971225937,0.05273956312906958,0.04748312778968573,0.06613417474060082,0.1871214082126316,0.8650473787877873,0.9035667268223255,0.5,0.7951298701298701,0.8673469387755102,0.9475,1.0
153,0.5374331550802139,0.006645134384035916,0.02515567318102292,0.020161290322580645,0.001581340185807472,0.0013846306003362674,0.0014626801462680147,0.13705659189845976,0.09536030970043152,0.1988777629516552,0.06401007971225937,0.04121028307671418,0.030638220636923588,0.04568603552477326,0.3139855246848168,0.8666901702098042,0.919273130062469,0.5,0.7625,0.8944444444444444,0.9615384615384617,1.0
154,0.053475935828877004,0.002242548154524911,0.0014753809851311005,0.020161290322580645,0.0018778414706463729,0.0017802393432894868,0.002527425252742525,0.002106680186716551,0.06387027257645987,0.03482697190497454,0.06401007971225937,0.04947474589212244,0.03623742591220001,0.0703149563111854,0.019787296592192572,0.8468597400874038,0.898551923770488,0.6562766865926558,0.7875,0.8403846153846154,0.9196428571428572,1.0
155,0.12566844919786097,0.0027217924266949955,0.0034427798896498416,0.020161290322580645,0.0019766752322593396,0.001978043714766096,0.0022155302215530223,0.009353310372558961,0.06380903637581875,0.0552047167337069,0.06401007971225937,0.04436306931333417,0.039726120285910604,0.04854982625720604,0.05134568550538418,0.8985532807418339,0.9002152176216469,0.5,0.8690802657947474,0.9212962962962963,0.99,1.0
156,0.06684491978609626,0.0017303346604971485,0.001548284642955826,0.020161290322580645,0.0013836726625815379,0.0012857284145979626,0.0017638201763820176,0.002954597108341055,0.0482612282186204,0.03516875818484668,0.06401007971225937,0.031210991919791924,0.026873889568784046,0.040111660036754385,0.024421770097807407,0.9162795400749244,0.8909492278838901,0.6798634812286689,0.8852459016393442,0.9411764705882353,1.0,1.0
157,0.1497326203208556,0.0013458670888994789,0.0009198869138014751,0.020161290322580645,0.0013836726625815379,0.0013846306003362674,0.0018283501828350182,0.0020979387751534117,0.049451876169248773,0.028527484671052525,0.06401007971225937,0.03490471060347419,0.03008694724806569,0.04819581846310819,0.01978729646715411,0.8562198994176146,0.9389610159101224,0.5,0.75,0.875,1.0,1.0
158,0.10160427807486631,0.0037198343971410284,0.0035305546073566606,0.020161290322580645,0.0020755089938723067,0.002522005736326773,0.0033663153366315338,0.007963425934019825,0.07186476633887023,0.04407463927180716,0.0746156163507193,0.045286498984254735,0.04332898720794896,0.06587263512420198,0.03069128017025414,0.9107754316925611,0.8631606571902833,0.744343891402715,0.860248447204969,0.9342672413793103,0.9607371794871795,1.0
159,0.19786096256684493,0.003298617675030028,0.007710227438695873,0.020161290322580645,0.0013836726625815379,0.001087924043121353,0.0010432351043235103,0.026031923635028584,0.09514400241959162,0.18291113488408592,0.06401007971225937,0.03490471060347419,0.02942150117545975,0.03585427488716197,0.21268092253375181,0.8602755735075777,0.9558416323689503,0.5,0.75,0.8892602495543672,1.0,1.0
160,0.26737967914438504,0.0037232325406219733,0.0037210204105358282,0.020161290322580645,0.002174342755485274,0.0026703590149342303,0.003312540331254033,0.00969422542352139,0.07726663865553468,0.05853131613943555,0.06401007971225937,0.04724538932642302,0.04532532556118703,0.06384762937929814,0.04450434089217239,0.8947732177584433,0.9036202078498641,0.5,0.85,0.9233413269384493,0.9825396825396825,1.0
161,0.26737967914438504,0.003208436457548693,0.005434872450765767,0.020161290322580645,0.0017790077090334058,0.0017802393432894868,0.002097225209722521,0.021093026101854928,0.06946481132974085,0.07047972725020152,0.06401007971225937,0.040939816853183035,0.03651306260662896,0.05622581106913661,0.08988826677572553,0.8845414844414197,0.9172269621005563,0.5,0.7966699076324745,0.9213048855905999,0.9888059701492538,1.0
162,0.713903743315508,0.004628670204426754,0.014783964520738357,0.020161290322580645,0.001581340185807472,0.0012857284145979626,0.0017638201763820176,0.08099791954404797,0.0871729005635815,0.19934459156834425,0.06401007971225937,0.03859842928715647,0.03196911278213546,0.045686035433914106,0.41473959022141854,0.8775301170971085,0.9088234895225301,0.5,0.7905964228079613,0.8928571428571428,1.0,1.0
163,0.4411764705882353,0.002680936123312105,0.0033446851548807766,0.020161290322580645,0.001581340185807472,0.001681337157551182,0.001806840180684018,0.009938984947289288,0.06818002559952824,0.05839579879223241,0.06401007971225937,0.03859842928715647,0.034630897072559196,0.05267644164402862,0.05658318368164976,0.8728055078867241,0.9174392836642563,0.5,0.7888146911519198,0.8947368421052632,0.9772727272727273,1.0
164,0.1711229946524064,0.002700285160873776,0.002206836096392619,0.020161290322580645,0.0017790077090334058,0.0017307882504203342,0.0022908152290815227,0.003802514029965559,0.06597935777942167,0.04503788648789179,0.06401007971225937,0.039475454735200186,0.03623742591220001,0.05295384599540736,0.030969667356504537,0.912459605099456,0.8967638958584508,0.6706896551724137,0.8612616099071208,0.9495762711864407,1.0,1.0
165,0.0855614973262032,0.003014365651565695,0.003590063406105428,0.020161290322580645,0.001581340185807472,0.0011373751359905055,0.0011722951172295118,0.005489606461651427,0.07955357217191185,0.08788371018849306,0.06401007971225937,0.040939816853183035,0.026208443496178114,0.028363226748636467,0.05715501849035439,0.8914018924411097,0.9790652344093004,0.5,0.859375,0.97140522875817,1.0,1.0
166,0.15775401069518716,0.006565904353012199,0.012715689875469867,0.020161290322580645,0.001581340185807472,0.001681337157551182,0.002409120240912024,0.037596811133061764,0.10909101563997219,0.1763124844455044,0.06401007971225937,0.038057496840094185,0.033300004927347325,0.051675156969474265,0.18717906409059842,0.9174051185594194,0.8819231689273943,0.6325503931870471,0.849802371541502,0.9444444444444444,1.0,1.0
167,0.09090909090909091,0.002457257518309164,0.004584197945475409,0.020161290322580645,0.0016307570666139553,0.0012857284145979626,0.0011292751129275112,0.010918023042360881,0.04963552566193747,0.05088665731640273,0.06401007971225937,0.03843999406395247,0.03141783939327755,0.040111659855036084,0.04321782379876476,0.9147112570457847,0.8853969695664076,0.625,0.8587662337662338,0.9354166666666667,1.0,1.0
168,0.24598930481283424,0.007173702506327811,0.02353814743041057,0.020161290322580645,0.0017790077090334058,0.001582434971812877,0.001505700150570015,0.08948583017185616,0.08853773767824016,0.17187198990983668,0.06401007971225937,0.04316917341888246,0.033300004927347325,0.040111659900465654,0.20783605368493957,0.8934443080241365,0.9149673986442137,0.5,0.8333333333333333,0.9212158808933002,0.9886363636363635,1.0
169,0.18983957219251338,0.00997509862792379,0.037755780127149884,0.020161290322580645,0.0013836726625815379,0.001087924043121353,0.0008173800817380082,0.12916309725694505,0.1065113051988299,0.3283500295458685,0.06401007971225937,0.03490471060347419,0.022329939744290542,0.02646899058478415,0.40068449988979943,0.9212900287661696,0.9082325328467267,0.5,0.8689701094998521,0.96875,1.0,1.0
170,0.37967914438502676,0.008213057533839647,0.02842888686925322,0.020161290322580645,0.001581340185807472,0.0013351795074671151,0.001796085179608518,0.13564922463679435,0.10493566857225607,0.2332976715840841,0.06401007971225937,0.03859842928715647,0.030638220636923588,0.04383010099142134,0.38864566892592894,0.8992848455578013,0.9120319953210375,0.5,0.8346153846153845,0.9281411359724613,1.0,1.0
171,0.35561497326203206,0.0049363697633193065,0.021377120207884594,0.020161290322580645,0.0013836726625815379,0.001087924043121353,0.0007743600774360078,0.09963460899666078,0.08181888161838392,0.25072737770926373,0.06401007971225937,0.03229285681391649,0.024212105278360315,0.026653926667604723,0.4100911264480723,0.9069928149072982,0.9173830027815778,0.5714285714285714,0.8333333333333333,0.9583333333333333,1.0,1.0
172,0.08288770053475936,0.0022910064113467296,0.0018449898962776907,0.020161290322580645,0.0013836726625815379,0.001978043714766096,0.0016777801677780168,0.0029283728736516374,0.06055706712802392,0.04236829708669394,0.0746156163507193,0.03359878370869534,0.03596178921777106,0.03814082043018296,0.028081887781696943,0.9008844085950718,0.9247010221296276,0.625,0.8252551020408163,0.96,1.0,1.0
173,0.2192513368983957,0.002098091141247149,0.002540869696200363,0.020161290322580645,0.0014330895433880214,0.0012857284145979626,0.0014089051408905141,0.007849787583699015,0.07498993800000382,0.08053993031068676,0.06401007971225937,0.04039888440612076,0.03263455885474139,0.0452778613651951,0.08754220204820942,0.8253180476764264,0.9629074137955521,0.5,0.7337278106508875,0.8352713178294573,0.9485767991407089,1.0
174,0.18449197860962566,0.0029300533204827694,0.003311083363902286,0.020161290322580645,0.0017790077090334058,0.001582434971812877,0.0022370402237040224,0.009615552719453137,0.07426218674004952,0.06245345371448784,0.06401007971225937,0.040128418182589616,0.03784395475184083,0.06003672011064343,0.05730044999334957,0.879314948454736,0.9054138960662302,0.6535226077812828,0.8049645390070922,0.8829113924050633,1.0,1.0
175,0.17914438502673796,0.006511079596101062,0.02015130626898301,0.020161290322580645,0.001581340185807472,0.0012857284145979626,0.0013336201333620133,0.0669592125736464,0.10650124656958893,0.24650011184868537,0.06401007971225937,0.03490471060347419,0.025542997423572186,0.04550109926023438,0.29111542624270376,0.8808386637033396,0.9183321556175101,0.6573569482288828,0.7815557729941291,0.8974358974358974,1.0,1.0
176,0.42245989304812837,0.008388510747847503,0.014166683483270428,0.020161290322580645,0.0016307570666139553,0.002274750271981011,0.004560120456012046,0.05961642686060945,0.10747972950546716,0.1297015383191206,0.06401007971225937,0.043822136866271885,0.04078137573669351,0.07563436429791645,0.1957281607631315,0.8953091779167793,0.9093056223775136,0.5,0.8426903910735565,0.9126199887069453,0.9837301587301588,1.0
177,0.06417112299465241,0.0043706732666164505,0.006688028222681197,0.020161290322580645,0.0013342557817750543,0.0013351795074671151,0.0012583351258335126,0.013321911222224165,0.0938263163467697,0.12467936794990654,0.0746156163507193,0.03398128093255363,0.03008694724806569,0.03141195392732643,0.08882871924879288,0.846272402191254,0.9485259043439332,0.5,0.7923387096774194,0.875705007101783,0.9347587719298246,1.0
178,0.053475935828877004,0.06796083073280965,0.1506319764458204,0.020161290322580645,0.0011860051393556038,0.0007417663930372861,0.0009464400946440094,0.27343135369499466,0.23078380018076755,0.4830554559674845,0.06401007971225937,0.030558028472402497,0.019116882065008903,0.02606081642520599,0.31377512957383363,0.8703652946844493,0.9928911287373764,0.5,0.8326450892857142,0.9242424242424243,1.0,1.0
179,0.0106951871657754,1.0,1.0,0.05241935483870968,0.003459181656453845,0.0029670655721491445,1.0,0.8117012535184182,1.0,1.0,0.16203324864389046,0.08710334128548147,0.07596354606269036,0.796628224656655,0.29298197455891306,0.9043971499271515,0.959813898367707,0.6952380952380952,0.8769345238095239,0.9611752522352555,0.9886378783528833,1.0
180,0.0053475935828877,0.4125901215969009,0.2919140675618937,0.020161290322580645,0.9478651907491599,0.9480269013945208,0.6184448268444827,0.16753789401912622,0.6795175551673255,0.5000433602772589,0.06401007971225937,0.7817663413824443,0.7853514017718122,0.7865770773254912,0.10284272790785996,0.9958627341489417,0.7563158870488348,0.9917254682978832,0.9937941012234124,0.9958627341489417,0.9979313670744707,1.0
181,0.1443850267379679,0.07948635173428029,0.2660110400225308,0.020161290322580645,0.002569677801937142,0.003511027593709821,0.004033125403312541,0.7935278588786517,0.2368685999897025,0.5770240527006419,0.06401007971225937,0.0577392087075307,0.05790191958388462,0.06477888231737819,0.6110242128859338,0.904526405174227,0.8878024507611825,0.5,0.866149836943862,0.9289321789321789,0.9676756729509024,1.0
182,0.1497326203208556,0.0038323776729027995,0.0036245020626038825,0.024193548387096774,0.00212492587467879,0.001978043714766096,0.0024951602495160248,0.007071801954579625,0.07452489459323558,0.05531253152738319,0.08211486397394122,0.043822136866271885,0.04305335051352001,0.04819581869025607,0.03678782228727285,0.9197052311772276,0.8717401539664906,0.7163670179789212,0.8891225961538461,0.9380896226415094,1.0,1.0
183,0.3449197860962567,0.00536537879223922,0.014067218959907637,0.020161290322580645,0.001581340185807472,0.0013846306003362674,0.0018928801892880188,0.06389971852654766,0.09443209903840294,0.14225063568721055,0.06401007971225937,0.03859842928715647,0.030638220636923588,0.0453161629956955,0.21505345322370076,0.8748508151380636,0.9173204144976016,0.5,0.7954545454545454,0.8863636363636364,1.0,1.0
184,0.06417112299465241,0.003604863876035726,0.0042586084767130255,0.020161290322580645,0.0018778414706463729,0.0015329838789437246,0.0015272101527210153,0.007159216070211018,0.07886899196463332,0.07648743248998026,0.06401007971225937,0.04512806376105074,0.03745414550908411,0.04252897516082691,0.04459835461462842,0.8786984035816836,0.8941280553310258,0.6517974572555897,0.8215944272445821,0.8759590792838874,0.9487068965517241,1.0
185,0.2620320855614973,0.013674545466524069,0.027760275511394074,0.020161290322580645,0.0035580154180668115,0.003758283058055583,0.0054742955474295545,0.09909264147974615,0.14079977585939824,0.17741603073566248,0.06401007971225937,0.06823302808863839,0.053633606318399814,0.08111627165366589,0.1943200941200273,0.9014617883452504,0.8856919860413364,0.5,0.869969758064516,0.923344017094017,0.9713541666666665,1.0
186,0.3422459893048128,0.002355267405574088,0.0022694187047761654,0.020161290322580645,0.0017790077090334058,0.0016318860646820294,0.00202194020219402,0.006608507141733247,0.06603472464501547,0.05085116639200846,0.06401007971225937,0.04121028307671418,0.03557197983959408,0.05172932351667289,0.04835507026232244,0.8748089813813327,0.9031317016078968,0.5,0.7996753246753247,0.875,0.9756944444444444,1.0
187,0.06417112299465241,0.001675095950356899,0.0017280813511205667,0.020161290322580645,0.0015319233050009884,0.0012857284145979626,0.000903420090342009,0.0030332698124093077,0.04755749028872795,0.031456907585031675,0.06401007971225937,0.03686360094564248,0.0291458644810308,0.0321741357901433,0.016732787391598933,0.896820241038746,0.9425370450579144,0.64,0.8127198410630536,0.9602941176470587,1.0,1.0
188,0.0855614973262032,0.018617507801571075,0.047408613712450406,0.020161290322580645,0.0015319233050009884,0.001087924043121353,0.0011077651107765111,0.10897043654609347,0.1295632025170031,0.23368847256992412,0.06401007971225937,0.03594017127472191,0.028204781713995913,0.032081667703303424,0.1897422064310826,0.9053327701885193,0.9011165085366882,0.6805993690851735,0.8204365079365079,0.9330357142857143,1.0,1.0
189,0.12834224598930483,0.054641486423472864,0.18379415963574558,0.020161290322580645,0.0013836726625815379,0.001582434971812877,0.0015272101527210153,0.5169321141978006,0.1684276633580121,0.43652992325717127,0.06401007971225937,0.03751656439303191,0.03341417761109535,0.04743363673658006,0.43936930319375134,0.8462974729555273,0.9618679150916777,0.5,0.7667900219298245,0.862781954887218,0.9747023809523809,1.0
190,0.24866310160427807,0.0024377233875885304,0.0029107854613913075,0.020161290322580645,0.0017790077090334058,0.001681337157551182,0.0020649602064960206,0.006940680781132537,0.06262343054672194,0.05504205532708598,0.06401007971225937,0.043822136866271885,0.036513062335788445,0.05178348988215319,0.05507851911046637,0.8777664141435289,0.9016236310461452,0.5,0.8,0.8923076923076922,0.9722222222222222,1.0
191,0.0053475935828877,0.43520929732056385,0.30786372950589797,0.028225806451612902,1.0,1.0,0.6523123252312325,0.17670763474885925,0.8652401378978664,0.6334304483807606,0.10771889585884496,1.0,1.0,1.0,0.1306444013877092,0.9264238294898672,0.8563005488778274,0.875,0.9007119147449336,0.9264238294898672,0.9521357442348009,0.9778476589797345
192,0.26737967914438504,0.0024741203056063703,0.00433250272518841,0.020161290322580645,0.0013836726625815379,0.0011868262288596578,0.0012475801247580124,0.015804472106155702,0.07177096877622942,0.10438211321304071,0.06401007971225937,0.03490471060347419,0.028090609030247887,0.04657898710493038,0.13974617477943627,0.8644503778524408,0.9405637872829479,0.5,0.7473958333333334,0.9,1.0,1.0
193,0.1925133689839572,0.008108253524157968,0.02522711322851339,0.020161290322580645,0.001581340185807472,0.0013846306003362674,0.0014734351473435147,0.08652249165195196,0.11622894363909346,0.291257455155887,0.06401007971225937,0.03751656439303191,0.02781497233581894,0.0358925766539511,0.35547354171159745,0.925783822775412,0.8777085607413071,0.6859536314076322,0.8605623100303952,0.9535714285714286,1.0,1.0
194,0.08288770053475936,0.02109253236046556,0.047747117714125605,0.020161290322580645,0.0009883376161296698,0.0011868262288596578,0.0012475801247580124,0.1076417419884963,0.1729017242722438,0.29121912614734613,0.06401007971225937,0.028599138130234212,0.02366083188950241,0.032304905598342704,0.22034495342185395,0.8889831525573221,0.9465674445648544,0.5,0.7614292311244516,0.9571428571428572,1.0,1.0
195,0.03208556149732621,0.07003838014275979,0.12037755553547305,0.020161290322580645,0.0013836726625815379,0.0011868262288596578,0.0009356850935685094,0.1692949177433172,0.17014033728591327,0.2521791142979015,0.08211486397394122,0.03686360094564248,0.030752393320671617,0.04516952836165702,0.12824433478120656,0.8493516026950538,0.9880476144944437,0.5,0.8115530303030303,0.8831521739130435,0.973370554466536,1.0
196,0.034759358288770054,0.06835583441631005,0.12240760900156555,0.020161290322580645,0.0011860051393556038,0.0007912174859064385,0.0006453000645300065,0.17915522998653824,0.18675460828171747,0.31539252126304357,0.06401007971225937,0.028599138130234212,0.019116882065008903,0.019293648200989912,0.16555181686371792,0.9313943532246638,0.9486204164606686,0.5,0.9189189189189189,0.9705882352941175,1.0,1.0
197,0.5641711229946524,0.015298678157079961,0.07311075378804774,0.020161290322580645,0.0017790077090334058,0.001978043714766096,0.0022370402237040224,0.42365251140754207,0.13516155235837465,0.4219625077457049,0.06401007971225937,0.04566899620811303,0.039726120285910604,0.046394050840391506,0.8450345246496112,0.8893073480262665,0.9241029783704655,0.5,0.8351401774909237,0.9242424242424243,0.978713768115942,1.0
198,0.22459893048128343,0.0027096688239483893,0.005236678761190431,0.020161290322580645,0.0013836726625815379,0.0011373751359905055,0.0011830501183050118,0.018531792513855137,0.07354872877282168,0.10795490389098149,0.06401007971225937,0.03751656439303191,0.026759716885036026,0.042267435589857655,0.1347392997935106,0.8620374741759526,0.9388157631495653,0.5,0.7625538020086083,0.875,1.0,1.0
199,0.22192513368983957,0.0017829199073275779,0.0019444611207850558,0.020161290322580645,0.0011860051393556038,0.0007912174859064385,0.0009249300924930093,0.004886449063794821,0.05193668586772648,0.04812893197360782,0.06401007971225937,0.028599138130234212,0.022329939744290542,0.03446068128773471,0.04679898769624824,0.9016780204765071,0.9236916709993762,0.5192307692307692,0.8302234909141544,0.9333333333333333,1.0,1.0
200,0.1443850267379679,0.02517944609841737,0.08484611318852538,0.020161290322580645,0.0014330895433880214,0.0013351795074671151,0.00200043020004302,0.25322995157257994,0.22941902170129522,0.6845255680417112,0.06401007971225937,0.04121028307671418,0.03141783939327755,0.04356856146588166,0.7292535971295631,0.8582559864994332,0.9517386779121665,0.5,0.7877291575353924,0.8686810453969976,0.971876297218763,1.0
201,0.040106951871657755,0.003670145988019656,0.003847719042223986,0.020161290322580645,0.0029650128483890096,0.0018791415290277916,0.0035276403527640353,0.0062326264445182605,0.09777490492973087,0.08093581029044318,0.06401007971225937,0.06219792157316954,0.046152235373633374,0.08605923490534902,0.04694441936000717,0.8501511202244716,0.9297955958739336,0.640314769975787,0.7570643642072213,0.8571428571428572,0.9586834733893557,1.0
202,0.045454545454545456,0.10655205372797995,0.21634355018010207,0.020161290322580645,0.0019766752322593396,0.002175848086242706,0.001505700150570015,0.3622440951764891,0.307013278290386,0.5631730735340662,0.06401007971225937,0.040128418182589616,0.04105701243112247,0.04583924204677486,0.3386490115818178,0.859126071246225,0.9859092232725916,0.5,0.8483606557377049,0.8846153846153846,1.0,1.0
203,0.053475935828877004,0.00261702356612504,0.0020994179653754568,0.020161290322580645,0.0016801739474204388,0.0017802393432894868,0.002376855237685524,0.0026923547614468783,0.06507939086285296,0.03932108221675945,0.0746156163507193,0.03702203616884647,0.04039156635851653,0.05895883240223616,0.018597377141061952,0.8673494951824124,0.9051644726807295,0.6666666666666666,0.7847467695116812,0.8596556886227544,1.0,1.0
204,0.22727272727272727,0.002397756692260461,0.002315078781866799,0.020161290322580645,0.0017790077090334058,0.0018791415290277916,0.002107980210798021,0.005620727635098515,0.06049417251214715,0.048210140537074016,0.06401007971225937,0.043822136866271885,0.034630897072559196,0.04568603552477326,0.041822232957537925,0.9161824286783337,0.9009385637080343,0.5,0.9,0.9473684210526316,1.0,1.0
205,0.15240641711229946,0.0065002709075497305,0.0051352249514982915,0.020161290322580645,0.0037556829412927458,0.006329739887251508,0.006754140675414067,0.009895277889473593,0.09977048341855083,0.062191039639223775,0.08211486397394122,0.06904442675923181,0.07020287691215325,0.08984770723305366,0.04904221663047175,0.9107626329065832,0.8764816393039487,0.5,0.8645833333333333,0.9285714285714286,0.9651162790697674,1.0
206,0.22727272727272727,0.01526512681904786,0.056719300709069935,0.020161290322580645,0.0017790077090334058,0.0014835327860745723,0.0011185201118520112,0.21204042028706796,0.15425897880228806,0.4399603981086566,0.06401007971225937,0.04121028307671418,0.033300004927347325,0.035800108657970384,0.5832885730217813,0.8892159848492249,0.8983392050985176,0.5,0.8244274809160306,0.9111111111111111,0.9722222222222222,1.0
207,0.26737967914438504,0.0021797051544173033,0.002529048021385632,0.020161290322580645,0.0017790077090334058,0.001681337157551182,0.0014304151430415144,0.006940680781132537,0.060433687172112234,0.05904569287631976,0.06401007971225937,0.04121028307671418,0.03518217046141709,0.03795588434736238,0.05117013395166266,0.9031380239014801,0.9281599492360364,0.5,0.8406818181818182,0.9534632034632033,1.0,1.0
208,0.058823529411764705,0.003599972608904063,0.003266721168269385,0.020161290322580645,0.0018284245898398893,0.0013846306003362674,0.0019574101957410195,0.0049476389447367965,0.07394426169296411,0.04868905498666141,0.06401007971225937,0.04186324652410361,0.03811959144626978,0.058997134078166126,0.02488818497904679,0.8657610744378741,0.9238324719843696,0.675,0.7740652737412614,0.8765625,0.9910714285714286,1.0
209,0.45454545454545453,0.008960571207930068,0.03512315926237696,0.020161290322580645,0.001581340185807472,0.0018791415290277916,0.002409120240912024,0.18504694138009406,0.13059268169993657,0.38428338420869906,0.06401007971225937,0.04121028307671418,0.03623742591220001,0.05209919609118022,0.7202854046848527,0.8717825523157146,0.9280049815410273,0.5,0.7900574815879289,0.8994949494949496,0.9751984126984127,1.0
210,0.15240641711229946,0.014327328058659508,0.0390137072471862,0.020161290322580645,0.0023720102787112077,0.0035604786865789735,0.0035276403527640353,0.11949509606811308,0.15798556183682408,0.33116087440183983,0.06401007971225937,0.05273956312906958,0.06487930806046528,0.06613417446802336,0.3627184769882859,0.887023718287671,0.9057658711730384,0.5,0.8482142857142857,0.9135135135135135,0.9464285714285714,1.0
211,0.13636363636363635,0.0066117655498657,0.01320839142092885,0.020161290322580645,0.0011860051393556038,0.0012857284145979626,0.0015917401591740159,0.03627685798702775,0.10701209846368527,0.1788238176332545,0.06401007971225937,0.028599138130234212,0.02953567385920778,0.03616998109618899,0.17448320655922803,0.9006509875288002,0.948442719208953,0.5,0.8025871172122492,0.9607843137254902,1.0,1.0
212,0.08021390374331551,0.05152552100147064,0.13945647675674155,0.020161290322580645,0.0013836726625815379,0.0008901196716447434,0.0008173800817380082,0.3100141610867323,0.25438562511841634,0.6595591970691725,0.06401007971225937,0.03490471060347419,0.020723410904649724,0.02602251479470559,0.5237445813015636,0.9290138313365944,0.8747293306178374,0.7,0.8846685928824947,0.9613152804642167,1.0,1.0
213,0.06684491978609626,0.001806090605832347,0.0011910114297847903,0.020161290322580645,0.0023720102787112077,0.0017802393432894868,0.0015917401591740159,0.0018007307820066783,0.059025533297403975,0.03173032507948217,0.0746156163507193,0.04751585554995416,0.03706433599548687,0.04999758672183895,0.01648451991668476,0.8766522368363737,0.9164526807119981,0.6363636363636364,0.8,0.8991935483870968,0.9722222222222222,1.0
214,0.32085561497326204,0.02627318053014814,0.12106313517775191,0.020161290322580645,0.0013836726625815379,0.001582434971812877,0.002796300279630028,0.5382611584118604,0.1852473335750637,0.6319485050497596,0.06401007971225937,0.03751656439303191,0.03424108769438221,0.06280804311967296,1.0,0.8704882942865251,0.9355178415752698,0.5,0.8006030838664566,0.8997084548104957,1.0,1.0
215,0.10160427807486631,0.007234647470931714,0.012164059838499055,0.020161290322580645,0.0011860051393556038,0.0013846306003362674,0.0020434502043450205,0.029056452035874755,0.1207507902387646,0.18725040635219692,0.06401007971225937,0.028599138130234212,0.03008694724806569,0.04765687494962638,0.16306762825605187,0.9032222622817607,0.9395480060545455,0.5,0.8153176229508197,0.9621428571428572,1.0,1.0
216,0.27540106951871657,0.005895657969930389,0.022746741755894022,0.020161290322580645,0.0013836726625815379,0.001087924043121353,0.0010539901053990106,0.093620517841221,0.08828129687848767,0.2395690145911143,0.06401007971225937,0.03490471060347419,0.026873889568784046,0.03516869660335294,0.3500942657276521,0.8847189071365471,0.9055059915684424,0.5833333333333333,0.8131127450980392,0.9,1.0,1.0
217,0.3689839572192513,0.01844898061030821,0.0775727359949225,0.020161290322580645,0.001581340185807472,0.0016318860646820294,0.002323080232308023,0.3675938390531303,0.17717325448263713,0.5720714225424818,0.06401007971225937,0.04105184785351018,0.03490653376698814,0.060444894315651164,0.9632566002700875,0.8820699549362768,0.9045470455202347,0.5,0.8095079787234043,0.9,1.0,1.0
218,0.3609625668449198,0.017575634388289074,0.06721250363533945,0.020161290322580645,0.0019766752322593396,0.001978043714766096,0.0028393202839320283,0.3023129774996066,0.16969554301446782,0.4815573041688045,0.06401007971225937,0.043822136866271885,0.03784395475184083,0.05159855389019177,0.7251457777135084,0.9013449640780982,0.8967554260945155,0.5,0.8524705882352941,0.925,1.0,1.0
219,0.11229946524064172,0.00733270818281041,0.01104980229354695,0.020161290322580645,0.0017790077090334058,0.0018791415290277916,0.0039793503979350395,0.026879840556653087,0.11495895877645596,0.14137099899069677,0.06401007971225937,0.04121028307671418,0.037178508679234896,0.06128367953032796,0.12197589477005655,0.9106013065186735,0.8866200971229029,0.6459878624409979,0.8443934114665822,0.9286751361161525,1.0,1.0
220,0.26737967914438504,0.016319380178629075,0.05288123937864117,0.020161290322580645,0.002174342755485274,0.0017802393432894868,0.002581200258120026,0.21101767513418065,0.15513650971483628,0.3403851164740659,0.06401007971225937,0.049857243115980734,0.039726120285910604,0.05940530823774429,0.471336007062911,0.872864550207421,0.9151785997503785,0.5,0.8000811688311689,0.8751996805111821,0.9666353383458647,1.0
221,0.18449197860962566,0.02220964197767682,0.04843479137734604,0.020161290322580645,0.001581340185807472,0.001978043714766096,0.004689180468918047,0.149880242661585,0.20402044277355627,0.337185959421197,0.06401007971225937,0.03751656439303191,0.04293917796519224,0.07691305291498336,0.35247303435426497,0.8783567701551451,0.9215355516237737,0.5,0.7974137931034483,0.8958333333333333,1.0,1.0
222,0.3181818181818182,0.016730764187736866,0.07686976424667369,0.020161290322580645,0.001581340185807472,0.001681337157551182,0.002409120240912024,0.340512946030525,0.16247099603094944,0.5848871129047586,0.06401007971225937,0.03882249128781076,0.036513062335788445,0.051968426419269534,0.9237775353633256,0.8885020851988872,0.9073816241985456,0.5625,0.8158938602542624,0.9090909090909092,0.99,1.0
223,0.16844919786096257,0.01163736487098157,0.04066494117913614,0.020161290322580645,0.0017790077090334058,0.0012857284145979626,0.0009249300924930093,0.13099879368520428,0.12554973447219894,0.3601407654595946,0.06401007971225937,0.04251620997149303,0.03141783939327755,0.029441114411614167,0.4135673152870764,0.9049137087251135,0.894444886856318,0.5,0.8269736842105263,0.9285714285714286,1.0,1.0
224,0.1925133689839572,0.003109269820773103,0.002922553701613992,0.020161290322580645,0.001581340185807472,0.0016318860646820294,0.0023338352333835233,0.005122467175999581,0.08447644004492552,0.0703036072372749,0.06401007971225937,0.04121028307671418,0.036788699301057916,0.050613134086906056,0.0450585316306544,0.864447298722997,0.9357968259262104,0.5,0.75,0.8943381180223285,0.985,1.0
