,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
143,-0.5401069518716578,-0.9938728575396835,-0.9906820912144939,-0.9596774193548387,-0.9968373196283851,-0.9976263475422806,-0.9971821897182189,-0.9728666585080159,-0.8460604350632231,-0.8146339223702703,-0.8719798405754812,-0.924425938766874,-0.945700947473574,-0.9287379254705997,-0.8307462266719521,0.7613159612885386,0.8291491383844646,0.25,0.5841325196163907,0.7965517241379311,1.0,1.0
144,-0.893048128342246,-0.9816550091466695,-0.9796911713382618,-0.9596774193548387,-0.997034987151611,-0.9956483038275146,-0.9873521187352119,-0.9654189758562213,-0.7568895039452335,-0.8114768202535244,-0.8719798405754812,-0.9333433650296716,-0.9154525362148275,-0.7505986051086775,-0.9062867128158445,0.7518237752145545,0.8021029757592604,0.445304611242006,0.6187762864918357,0.7220371050179313,1.0,1.0
145,-0.7700534759358288,-0.9943062920577879,-0.9930027704294028,-0.9596774193548387,-0.9972326546748369,-0.9966373256848976,-0.9972467197246719,-0.9830591443906361,-0.8568601288824809,-0.8478377332813591,-0.8719798405754812,-0.9201912876361293,-0.9296356590771658,-0.9262440069946672,-0.8623622715345611,0.7629906711463892,0.8650874430011409,0.0,0.5747715130910858,0.8409090909090909,1.0,1.0
146,-0.9037433155080214,-0.99810610136662,-0.9990904893995476,-0.9596774193548387,-0.9969361533899981,-0.9977252497280189,-0.996838029683803,-0.9987412367349079,-0.9300501930052454,-0.9741359156019869,-0.8719798405754812,-0.9257318656616528,-0.9347308822905173,-0.9140173684465109,-0.98819696053054,0.7839533939531431,0.7885762657007118,0.4444444444444444,0.608304794520548,0.8166666666666667,0.9824561403508772,1.0
147,-0.5401069518716578,-0.9931891721450754,-0.9855174866889362,-0.9596774193548387,-0.9972326546748369,-0.9976263475422806,-0.998042589804259,-0.9486354656549939,-0.8324641989236704,-0.7515672384855012,-0.8719798405754812,-0.9301905787930517,-0.9379439399697989,-0.9278449738904426,-0.7134232066749346,0.6818797029773725,0.9209465322922856,0.0,0.4716911764705882,0.7236363636363636,1.0,1.0
148,-0.33689839572192515,-0.9850563899987156,-0.9442435784202594,-0.9596774193548387,-0.9972326546748369,-0.9973296409850657,-0.9964938696493869,-0.7485620377978636,-0.7904444132230901,-0.4832475150164578,-0.8719798405754812,-0.9354142863721671,-0.937392666580941,-0.8955400685646774,-0.17665781770785693,0.7638664668524969,0.8578961173118228,0.0,0.6254935307456315,0.7693423597678917,1.0,1.0
149,-0.6577540106951871,-0.9954710534811148,-0.9946632766396605,-0.9596774193548387,-0.9960466495354814,-0.9967362278706359,-0.996708969670897,-0.9834612493225405,-0.853638212256042,-0.8642520882199343,-0.8357702720521175,-0.9123557262674562,-0.9160038096036853,-0.8879182501182271,-0.8529831808928419,0.6545837587742454,0.8897014068875293,0.0,0.4811260307555159,0.666083916083916,0.8581349206349206,1.0
150,-0.5989304812834224,-0.9907118619749632,-0.9808623832777561,-0.9596774193548387,-0.9972326546748369,-0.9972307387993274,-0.997031619703162,-0.9516774768789664,-0.8010377927903383,-0.6585512471649764,-0.8719798405754812,-0.9301905787930517,-0.9360617749774102,-0.9197766799264913,-0.6464193412766595,0.7208738326566663,0.9128131067716765,0.0,0.5577777777777778,0.8,1.0,1.0
151,-0.7700534759358288,-0.9970390316292083,-0.9973909078027556,-0.9596774193548387,-0.997034987151611,-0.997428543170804,-0.9971176597117659,-0.993531355443277,-0.9117546822288732,-0.9433907183417135,-0.8719798405754812,-0.9275787250034939,-0.946252220862432,-0.9219324559793198,-0.9525909925349606,0.803266326920864,0.868831815458412,0.0,0.7265689418231791,0.8888888888888888,1.0,1.0
152,-0.2994652406417113,-0.9797059758514781,-0.9592894220570601,-0.9596774193548387,-0.9958489820122555,-0.9950548907130847,-0.993848139384814,-0.8736516372663857,-0.7196803420138203,-0.6147826189109822,-0.8719798405754812,-0.8945208737418608,-0.9050337444206286,-0.8677316505187984,-0.6257571835747369,0.7300947575755745,0.8071334536446512,0.0,0.5902597402597403,0.7346938775510204,0.895,1.0
153,0.07486631016042766,-0.9867097312319282,-0.9496886536379542,-0.9596774193548387,-0.9968373196283851,-0.9972307387993274,-0.9970746397074639,-0.7258868162030805,-0.809279380599137,-0.6022444740966895,-0.8719798405754812,-0.9175794338465717,-0.9387235587261529,-0.9086279289504535,-0.37202895063036645,0.7333803404196083,0.8385462601249379,0.0,0.525,0.7888888888888889,0.9230769230769232,1.0
154,-0.893048128342246,-0.9955149036909502,-0.9970492380297378,-0.9596774193548387,-0.9962443170587073,-0.996439521313421,-0.994945149494515,-0.9957866396265669,-0.8722594548470803,-0.930346056190051,-0.8719798405754812,-0.9010505082157552,-0.9275251481756001,-0.8593700873776292,-0.9604254068156148,0.6937194801748076,0.797103847540976,0.3125533731853117,0.575,0.6807692307692308,0.8392857142857143,1.0
155,-0.7486631016042781,-0.99455641514661,-0.9931144402207003,-0.9596774193548387,-0.9960466495354814,-0.9960439125704678,-0.995568939556894,-0.981293379254882,-0.8723819272483626,-0.8895905665325862,-0.8719798405754812,-0.9112738613733317,-0.9205477594281788,-0.902900347485588,-0.8973086289892316,0.7971065614836678,0.8004304352432938,0.0,0.7381605315894948,0.8425925925925926,0.98,1.0
156,-0.8663101604278075,-0.9965393306790057,-0.9969034307140884,-0.9596774193548387,-0.9972326546748369,-0.997428543170804,-0.9964723596472359,-0.9940908057833179,-0.9034775435627592,-0.9296624836303067,-0.8719798405754812,-0.9375780161604161,-0.946252220862432,-0.9197766799264913,-0.9511564598043851,0.8325590801498488,0.7818984557677802,0.3597269624573379,0.7704918032786885,0.8823529411764706,1.0,1.0
157,-0.7005347593582888,-0.997308265822201,-0.9981602261723971,-0.9596774193548387,-0.9972326546748369,-0.9972307387993274,-0.99634329963433,-0.9958041224496932,-0.9010962476615025,-0.9429450306578949,-0.8719798405754812,-0.9301905787930517,-0.9398261055038687,-0.9036083630737837,-0.9604254070656917,0.7124397988352291,0.8779220318202448,0.0,0.5,0.75,1.0,1.0
158,-0.7967914438502675,-0.992560331205718,-0.9929388907852867,-0.9596774193548387,-0.9958489820122555,-0.9949559885273465,-0.9932673693267369,-0.9840731481319603,-0.8562704673222596,-0.9118507214563857,-0.8507687672985613,-0.9094270020314905,-0.9133420255841022,-0.8682547297515961,-0.9386174396594916,0.8215508633851224,0.7263213143805665,0.4886877828054298,0.7204968944099379,0.8685344827586207,0.921474358974359,1.0
159,-0.6042780748663101,-0.9934027646499399,-0.9845795451226083,-0.9596774193548387,-0.9972326546748369,-0.9978241519137573,-0.997913529791353,-0.9479361527299428,-0.8097119951608168,-0.6341777302318281,-0.8719798405754812,-0.9301905787930517,-0.9411569976490806,-0.928291450225676,-0.5746381549324964,0.7205511470151553,0.9116832647379005,0.0,0.5,0.7785204991087344,1.0,1.0
160,-0.46524064171123003,-0.992553534918756,-0.9925579591789283,-0.9596774193548387,-0.9956513144890294,-0.9946592819701315,-0.9933749193374919,-0.9806115491529572,-0.8454667226889307,-0.8829373677211289,-0.8719798405754812,-0.905509221347154,-0.909349348877626,-0.8723047412414038,-0.9109913182156552,0.7895464355168867,0.8072404156997282,0.0,0.7,0.8466826538768986,0.965079365079365,1.0
161,-0.46524064171123003,-0.9935831270849026,-0.9891302550984685,-0.9596774193548387,-0.9964419845819332,-0.996439521313421,-0.9958055495805549,-0.9578139477962901,-0.8610703773405184,-0.859040545499597,-0.8719798405754812,-0.9181203662936339,-0.9269738747867421,-0.8875483778617268,-0.8202234664485488,0.7690829688828394,0.8344539242011128,0.0,0.5933398152649489,0.8426097711811997,0.9776119402985076,1.0
162,0.427807486631016,-0.9907426595911465,-0.9704320709585232,-0.9596774193548387,-0.9968373196283851,-0.997428543170804,-0.9964723596472359,-0.838004160911904,-0.8256541988728371,-0.6013108168633114,-0.8719798405754812,-0.9228031414256871,-0.9360617744357291,-0.9086279291321718,-0.17052081955716292,0.755060234194217,0.8176469790450602,0.0,0.5811928456159225,0.7857142857142857,1.0,1.0
163,-0.11764705882352944,-0.9946381277533758,-0.9933106296902384,-0.9596774193548387,-0.9968373196283851,-0.9966373256848976,-0.996386319638632,-0.9801220301054214,-0.8636399488009435,-0.8832084024155351,-0.8719798405754812,-0.9228031414256871,-0.9307382058548817,-0.8946471167119429,-0.8868336326367005,0.745611015773448,0.8348785673285128,0.0,0.5776293823038398,0.7894736842105263,0.9545454545454546,1.0
164,-0.6577540106951871,-0.9945994296782524,-0.9955863278072148,-0.9596774193548387,-0.9964419845819332,-0.9965384234991593,-0.9954183695418369,-0.9923949719400689,-0.8680412844411567,-0.9099242270242164,-0.8719798405754812,-0.9210490905295996,-0.9275251481756001,-0.8940923080091854,-0.9380606652869908,0.824919210198912,0.7935277917169017,0.3413793103448276,0.7225232198142415,0.8991525423728814,1.0,1.0
165,-0.8288770053475936,-0.9939712686968686,-0.9928198731877892,-0.9596774193548387,-0.9968373196283851,-0.9977252497280189,-0.997655409765541,-0.9890207870766972,-0.8408928556561763,-0.8242325796230139,-0.8719798405754812,-0.9181203662936339,-0.9475831130076439,-0.9432735465027271,-0.8856899630192911,0.7828037848822194,0.9581304688186006,0.0,0.71875,0.94281045751634,1.0,1.0
166,-0.6844919786096257,-0.9868681912939756,-0.9745686202490603,-0.9596774193548387,-0.9968373196283851,-0.9966373256848976,-0.9951817595181759,-0.9248063777338764,-0.7818179687200557,-0.6473750311089912,-0.8719798405754812,-0.9238850063198116,-0.9333999901453054,-0.8966496860610516,-0.625641871818803,0.8348102371188388,0.7638463378547883,0.2651007863740943,0.6996047430830039,0.8888888888888888,1.0,1.0
167,-0.8181818181818182,-0.9950854849633817,-0.9908316041090492,-0.9596774193548387,-0.9967384858667722,-0.997428543170804,-0.9977414497741449,-0.9781639539152782,-0.9007289486761251,-0.8982266853671945,-0.8719798405754812,-0.923120011872095,-0.937164321213445,-0.9197766802899279,-0.9135643524024705,0.8294225140915695,0.7707939391328151,0.25,0.7175324675324676,0.8708333333333333,1.0,1.0
168,-0.5080213903743316,-0.9856525949873444,-0.9529237051391789,-0.9596774193548387,-0.9964419845819332,-0.9968351300563743,-0.99698859969886,-0.8210283396562876,-0.8229245246435197,-0.6562560201803266,-0.8719798405754812,-0.9136616531622351,-0.9333999901453054,-0.9197766801990688,-0.5843278926301209,0.7868886160482731,0.8299347972884275,0.0,0.6666666666666666,0.8424317617866005,0.9772727272727272,1.0
169,-0.6203208556149733,-0.9800498027441524,-0.9244884397457003,-0.9596774193548387,-0.9972326546748369,-0.9978241519137573,-0.9983652398365239,-0.7416738054861098,-0.7869773896023402,-0.343299940908263,-0.8719798405754812,-0.9301905787930517,-0.9553401205114189,-0.9470620188304317,-0.19863100022040114,0.8425800575323392,0.8164650656934533,0.0,0.7379402189997041,0.9375,1.0,1.0
170,-0.2406417112299466,-0.9835738849323207,-0.9431422262614936,-0.9596774193548387,-0.9968373196283851,-0.9973296409850657,-0.9964078296407829,-0.7287015507264113,-0.7901286628554879,-0.5334046568318318,-0.8719798405754812,-0.9228031414256871,-0.9387235587261529,-0.9123397980171574,-0.2227086621481421,0.7985696911156026,0.824063990642075,0.0,0.6692307692307692,0.8562822719449226,1.0,1.0
171,-0.2887700534759359,-0.9901272604733614,-0.9572457595842309,-0.9596774193548387,-0.9972326546748369,-0.9978241519137573,-0.9984512798451279,-0.8007307820066785,-0.8363622367632322,-0.4985452445814725,-0.8719798405754812,-0.9354142863721671,-0.9515757894432794,-0.9466921466647906,-0.17981774710385545,0.8139856298145964,0.8347660055631557,0.1428571428571428,0.6666666666666666,0.9166666666666666,1.0,1.0
172,-0.8342245989304813,-0.9954179871773066,-0.9963100202074446,-0.9596774193548387,-0.9972326546748369,-0.9960439125704678,-0.9966444396644439,-0.9941432542526967,-0.8788858657439522,-0.9152634058266121,-0.8507687672985613,-0.9328024325826093,-0.9280764215644579,-0.9237183591396341,-0.9438362244366061,0.8017688171901437,0.8494020442592549,0.25,0.6505102040816326,0.92,1.0,1.0
173,-0.5614973262032086,-0.9958038177175057,-0.9949182606075992,-0.9596774193548387,-0.997133820913224,-0.997428543170804,-0.9971821897182189,-0.9843004248326019,-0.8500201239999924,-0.8389201393786264,-0.8719798405754812,-0.9192022311877585,-0.9347308822905173,-0.9094442772696099,-0.8249155959035811,0.6506360953528526,0.9258148275911042,0.0,0.4674556213017751,0.6705426356589147,0.8971535982814178,1.0
174,-0.6310160427807487,-0.9941398933590344,-0.9933778332721954,-0.9596774193548387,-0.9964419845819332,-0.9968351300563743,-0.995525919552592,-0.9807688945610937,-0.851475626519901,-0.8750930925710243,-0.8719798405754812,-0.9197431636348208,-0.9243120904963184,-0.8799265597787131,-0.8853991000133008,0.7586298969094719,0.8108277921324603,0.3070452155625657,0.6099290780141844,0.7658227848101266,1.0,1.0
175,-0.6417112299465241,-0.9869778408077978,-0.959697387462034,-0.9596774193548387,-0.9968373196283851,-0.997428543170804,-0.997332759733276,-0.8660815748527072,-0.7869975068608221,-0.5069997763026293,-0.8719798405754812,-0.9301905787930517,-0.9489140051528556,-0.9089978014795312,-0.4177691475145925,0.7616773274066791,0.8366643112350204,0.3147138964577656,0.5631115459882583,0.7948717948717948,1.0,1.0
176,-0.15508021390374338,-0.983222978504305,-0.9716666330334591,-0.9596774193548387,-0.9967384858667722,-0.9954504994560379,-0.9908797590879759,-0.880767146278781,-0.7850405409890657,-0.7405969233617589,-0.8719798405754812,-0.9123557262674562,-0.918437248526613,-0.8487312714041672,-0.608543678473737,0.7906183558335587,0.818611244755027,0.0,0.685380782147113,0.8252399774138905,0.9674603174603176,1.0
177,-0.8716577540106952,-0.9912586534667671,-0.9866239435546376,-0.9596774193548387,-0.9973314884364499,-0.9973296409850657,-0.997483329748333,-0.9733561775555517,-0.8123473673064606,-0.750641264100187,-0.8507687672985613,-0.9320374381348928,-0.9398261055038687,-0.9371760921453471,-0.8223425615024142,0.6925448043825079,0.8970518086878666,0.0,0.5846774193548387,0.751410014203566,0.8695175438596492,1.0
178,-0.893048128342246,-0.8640783385343807,-0.6987360471083592,-0.9596774193548387,-0.9976279897212889,-0.9985164672139254,-0.998107119810712,-0.4531372926100107,-0.538432399638465,-0.03388908806503088,-0.8719798405754812,-0.9388839430551951,-0.9617662358699822,-0.9478783671495881,-0.37244974085233273,0.7407305893688987,0.9857822574747528,0.0,0.6652901785714286,0.8484848484848485,1.0,1.0
179,-0.9786096256684492,1.0,1.0,-0.8951612903225806,-0.9930816366870924,-0.9940658688557017,1.0,0.6234025070368363,0.9999999999999999,1.0000000000000002,-0.6759335027122191,-0.825793317429037,-0.8480729078746193,0.5932564493133096,-0.4140360508821739,0.8087942998543031,0.9196277967354141,0.3904761904761905,0.7538690476190476,0.922350504470511,0.9772757567057666,1.0
180,-0.9893048128342246,-0.1748197568061982,-0.4161718648762126,-0.9596774193548387,0.89573038149832,0.8960538027890418,0.23688965368896553,-0.6649242119617476,0.35903511033465085,8.672055451786065e-05,-0.8719798405754812,0.5635326827648887,0.5707028035436243,0.5731541546509823,-0.79431454418428,0.9917254682978832,0.5126317740976697,0.9834509365957664,0.9875882024468248,0.9917254682978832,0.9958627341489416,1.0
181,-0.7112299465240641,-0.8410272965314394,-0.4679779199549384,-0.9596774193548387,-0.9948606443961258,-0.9929779448125803,-0.991933749193375,0.5870557177573035,-0.5262628000205951,0.1540481054012841,-0.8719798405754812,-0.8845215825849386,-0.8841961608322308,-0.8704422353652437,0.22204842577186756,0.8090528103484539,0.7756049015223648,0.0,0.7322996738877242,0.8578643578643579,0.9353513459018048,1.0
182,-0.7005347593582888,-0.9923352446541944,-0.9927509958747922,-0.9516129032258065,-0.9957501482506425,-0.9960439125704678,-0.995009679500968,-0.9858563960908407,-0.850950210813529,-0.8893749369452336,-0.8357702720521175,-0.9123557262674562,-0.91389329897296,-0.903608362619488,-0.9264243554254542,0.839410462354455,0.7434803079329813,0.4327340359578425,0.7782451923076923,0.8761792452830188,1.0,1.0
183,-0.31016042780748665,-0.9892692424155215,-0.9718655620801847,-0.9596774193548387,-0.9968373196283851,-0.9972307387993274,-0.996214239621424,-0.8722005629469046,-0.8111358019231942,-0.7154987286255788,-0.8719798405754812,-0.9228031414256871,-0.9387235587261529,-0.9093676740086091,-0.5698930935525985,0.7497016302761272,0.8346408289952032,0.0,0.5909090909090909,0.7727272727272727,1.0,1.0
184,-0.8716577540106952,-0.9927902722479285,-0.991482783046574,-0.9596774193548387,-0.9962443170587073,-0.9969340322421125,-0.996945579694558,-0.985681567859578,-0.8422620160707335,-0.8470251350200395,-0.8719798405754812,-0.9097438724778986,-0.9250917089818318,-0.9149420496783462,-0.9108032907707431,0.7573968071633672,0.7882561106620515,0.3035949145111793,0.6431888544891641,0.7519181585677749,0.8974137931034483,1.0
185,-0.47593582887700536,-0.9726509090669518,-0.9444794489772118,-0.9596774193548387,-0.9928839691638665,-0.9924834338838888,-0.9890514089051409,-0.8018147170405077,-0.7184004482812036,-0.645167938528675,-0.8719798405754812,-0.8635339438227232,-0.8927327873632004,-0.8377674566926683,-0.6113598117599454,0.8029235766905007,0.7713839720826727,0.0,0.7399395161290322,0.8466880341880342,0.9427083333333331,1.0
186,-0.31550802139037437,-0.9952894651888518,-0.9954611625904477,-0.9596774193548387,-0.9964419845819332,-0.9967362278706359,-0.9959561195956119,-0.9867829857165334,-0.867930550709969,-0.898297667215983,-0.8719798405754812,-0.9175794338465717,-0.9288560403208119,-0.8965413529666543,-0.9032898594753551,0.7496179627626655,0.8062634032157934,0.0,0.5993506493506493,0.75,0.9513888888888888,1.0
187,-0.8716577540106952,-0.9966498080992862,-0.9965438372977589,-0.9596774193548387,-0.9969361533899981,-0.997428543170804,-0.998193159819316,-0.9939334603751814,-0.9048850194225442,-0.9370861848299367,-0.8719798405754812,-0.9262727981087151,-0.9417082710379384,-0.9356517284197134,-0.9665344252168021,0.7936404820774922,0.8850740901158286,0.28,0.6254396821261073,0.9205882352941176,1.0,1.0
188,-0.8288770053475936,-0.9627649843968579,-0.9051827725750992,-0.9596774193548387,-0.9969361533899981,-0.9978241519137573,-0.9977844697784469,-0.7820591269078131,-0.7408735949659939,-0.5326230548601517,-0.8719798405754812,-0.9281196574505561,-0.9435904365720083,-0.9358366645933932,-0.6205155871378347,0.8106655403770386,0.8022330170733765,0.361198738170347,0.6408730158730159,0.8660714285714286,1.0,1.0
189,-0.7433155080213905,-0.8907170271530542,-0.6324116807285088,-0.9596774193548387,-0.9972326546748369,-0.9968351300563743,-0.996945579694558,0.033864228395601215,-0.6631446732839759,-0.12694015348565746,-0.8719798405754812,-0.9249668712139362,-0.9331716447778093,-0.90513272652684,-0.12126139361249733,0.6925949459110545,0.9237358301833551,0.0,0.5335800438596491,0.7255639097744361,0.949404761904762,1.0
190,-0.5026737967914439,-0.995124553224823,-0.9941784290772174,-0.9596774193548387,-0.9964419845819332,-0.9966373256848976,-0.9958700795870079,-0.986118638437735,-0.8747531389065561,-0.889915889345828,-0.8719798405754812,-0.9123557262674562,-0.9269738753284231,-0.8964330202356937,-0.8898429617790672,0.7555328282870578,0.8032472620922904,0.0,0.6,0.7846153846153846,0.9444444444444444,1.0
191,-0.9893048128342246,-0.1295814053588723,-0.38427254098820407,-0.9435483870967742,1.0,1.0,0.304624650462465,-0.6465847305022815,0.7304802757957326,0.26686089676152136,-0.78456220828231,1.0,0.9999999999999998,0.9999999999999999,-0.7387111972245816,0.8528476589797345,0.7126010977556547,0.75,0.8014238294898672,0.8528476589797345,0.9042714884696016,0.9556953179594688
192,-0.46524064171123003,-0.9950517593887872,-0.9913349945496231,-0.9596774193548387,-0.9972326546748369,-0.9976263475422806,-0.997504839750484,-0.9683910557876886,-0.8564580624475412,-0.7912357735739186,-0.8719798405754812,-0.9301905787930517,-0.9438187819395043,-0.9068420257901393,-0.7205076504411274,0.7289007557048817,0.8811275745658956,0.0,0.4947916666666667,0.8,1.0,1.0
193,-0.6149732620320856,-0.983783492951684,-0.9495457735429732,-0.9596774193548387,-0.9968373196283851,-0.9972307387993274,-0.9970531297053129,-0.8269550166960961,-0.7675421127218132,-0.41748508968822595,-0.8719798405754812,-0.9249668712139362,-0.9443700553283622,-0.9282148466920979,-0.2890529165768051,0.851567645550824,0.7554171214826144,0.3719072628152645,0.7211246200607904,0.9071428571428573,1.0,1.0
194,-0.8342245989304813,-0.9578149352790688,-0.9045057645717488,-0.9596774193548387,-0.9980233247677407,-0.9976263475422806,-0.997504839750484,-0.7847165160230074,-0.6541965514555125,-0.41756174770530763,-0.8719798405754812,-0.9428017237395316,-0.9526783362209952,-0.9353901888033146,-0.5593100931562921,0.7779663051146442,0.8931348891297088,0.0,0.5228584622489032,0.9142857142857144,1.0,1.0
195,-0.9358288770053476,-0.8599232397144804,-0.759244888929054,-0.9596774193548387,-0.9972326546748369,-0.9976263475422806,-0.998128629812863,-0.6614101645133657,-0.6597193254281735,-0.49564177140419685,-0.8357702720521175,-0.9262727981087151,-0.9384952133586568,-0.909660943276686,-0.7435113304375869,0.6987032053901076,0.9760952289888873,0.0,0.6231060606060606,0.7663043478260869,0.946741108933072,1.0
196,-0.9304812834224598,-0.8632883311673799,-0.7551847819968689,-0.9596774193548387,-0.9976279897212889,-0.9984175650281871,-0.99870939987094,-0.6416895400269236,-0.6264907834365652,-0.36921495747391275,-0.8719798405754812,-0.9428017237395316,-0.9617662358699822,-0.9614127035980202,-0.6688963662725642,0.8627887064493276,0.8972408329213373,0.0,0.8378378378378378,0.9411764705882352,1.0,1.0
197,0.12834224598930466,-0.9694026436858401,-0.8537784924239046,-0.9596774193548387,-0.9964419845819332,-0.9960439125704678,-0.995525919552592,-0.15269497718491587,-0.7296768952832507,-0.15607498450859014,-0.8719798405754812,-0.9086620075837739,-0.9205477594281788,-0.907211898319217,0.6900690492992223,0.7786146960525331,0.8482059567409309,0.0,0.6702803549818476,0.8484848484848485,0.957427536231884,1.0
198,-0.5508021390374331,-0.9945806623521032,-0.9895266424776191,-0.9596774193548387,-0.9972326546748369,-0.9977252497280189,-0.99763389976339,-0.9629364149722897,-0.8529025424543567,-0.784090192218037,-0.8719798405754812,-0.9249668712139362,-0.946480566229928,-0.9154651288202847,-0.7305214004129787,0.7240749483519051,0.8776315262991303,0.0,0.5251076040172167,0.75,1.0,1.0
199,-0.5561497326203209,-0.9964341601853448,-0.9961110777584299,-0.9596774193548387,-0.9976279897212889,-0.9984175650281871,-0.998150139815014,-0.9902271018724104,-0.896126628264547,-0.9037421360527843,-0.8719798405754812,-0.9428017237395316,-0.9553401205114189,-0.9310786374245306,-0.9064020246075035,0.8033560409530142,0.8473833419987522,0.0384615384615384,0.6604469818283089,0.8666666666666667,1.0,1.0
200,-0.7112299465240641,-0.9496411078031652,-0.8303077736229493,-0.9596774193548387,-0.997133820913224,-0.9973296409850657,-0.9959991395999139,-0.4935400968548401,-0.5411619565974096,0.36905113608342255,-0.8719798405754812,-0.9175794338465717,-0.937164321213445,-0.9128628770682368,0.4585071942591261,0.7165119729988665,0.9034773558243329,0.0,0.5754583150707849,0.7373620907939953,0.943752594437526,1.0
201,-0.9197860962566845,-0.9926597080239606,-0.992304561915552,-0.9596774193548387,-0.994069974303222,-0.9962417169419444,-0.9929447192944719,-0.9875347471109635,-0.8044501901405383,-0.8381283794191137,-0.8719798405754812,-0.8756041568536609,-0.9076955292527333,-0.827881530189302,-0.9061111612799856,0.7003022404489432,0.859591191747867,0.2806295399515738,0.5141287284144427,0.7142857142857143,0.9173669467787114,1.0
202,-0.9090909090909091,-0.7868958925440401,-0.5673128996397958,-0.9596774193548387,-0.9960466495354814,-0.9956483038275146,-0.99698859969886,-0.2755118096470218,-0.385973443419228,0.1263461470681324,-0.8719798405754812,-0.9197431636348208,-0.917885975137755,-0.9083215159064504,-0.32270197683636437,0.71825214249245,0.971818446545183,0.0,0.6967213114754098,0.7692307692307693,1.0,1.0
203,-0.893048128342246,-0.9947659528677499,-0.9958011640692491,-0.9596774193548387,-0.9966396521051591,-0.996439521313421,-0.9952462895246289,-0.9946152904771062,-0.8698412182742942,-0.9213578355664811,-0.8507687672985613,-0.925955927662307,-0.919216867282967,-0.8820823351955277,-0.9628052457178761,0.7346989903648249,0.8103289453614589,0.3333333333333333,0.5694935390233625,0.719311377245509,1.0,1.0
204,-0.5454545454545454,-0.995204486615479,-0.9953698424362664,-0.9596774193548387,-0.9964419845819332,-0.9962417169419444,-0.9957840395784039,-0.988758544729803,-0.8790116549757058,-0.903579718925852,-0.8719798405754812,-0.9123557262674562,-0.9307382058548817,-0.9086279289504535,-0.9163555340849241,0.8323648573566673,0.8018771274160683,0.0,0.8,0.8947368421052632,1.0,1.0
205,-0.6951871657754011,-0.9869994581849005,-0.9897295500970035,-0.9596774193548387,-0.9924886341174145,-0.9873405202254969,-0.9864917186491718,-0.9802094442210528,-0.8004590331628985,-0.8756179207215524,-0.8357702720521175,-0.8619111464815364,-0.8595942461756936,-0.8203045855338927,-0.9019155667390565,0.8215252658131664,0.7529632786078975,0.0,0.7291666666666666,0.8571428571428571,0.9302325581395348,1.0
206,-0.5454545454545454,-0.9694697463619043,-0.8865613985818601,-0.9596774193548387,-0.9964419845819332,-0.9970329344278508,-0.9977629597762959,-0.5759191594258641,-0.691482042395424,-0.12007920378268677,-0.8719798405754812,-0.9175794338465717,-0.9333999901453054,-0.9283997826840593,0.16657714604356255,0.7784319696984497,0.796678410197035,0.0,0.648854961832061,0.8222222222222222,0.9444444444444444,1.0
207,-0.46524064171123003,-0.9956405896911654,-0.9949419039572287,-0.9596774193548387,-0.9964419845819332,-0.9966373256848976,-0.9971391697139169,-0.986118638437735,-0.8791326256557755,-0.8819086142473604,-0.8719798405754812,-0.9175794338465717,-0.9296356590771658,-0.9240882313052753,-0.8976597320966746,0.8062760478029604,0.8563198984720728,0.0,0.6813636363636364,0.9069264069264068,1.0,1.0
208,-0.8823529411764706,-0.9928000547821918,-0.9934665576634613,-0.9596774193548387,-0.9963431508203202,-0.9972307387993274,-0.996085179608518,-0.9901047221105264,-0.8521114766140718,-0.9026218900266771,-0.8719798405754812,-0.9162735069517928,-0.9237608171074605,-0.8820057318436678,-0.9502236300419064,0.7315221488757483,0.847664943968739,0.35,0.548130547482523,0.753125,0.9821428571428572,1.0
209,-0.09090909090909094,-0.9820788575841398,-0.9297536814752461,-0.9596774193548387,-0.9968373196283851,-0.9962417169419444,-0.9951817595181759,-0.6299061172398119,-0.7388146366001269,-0.23143323158260176,-0.8719798405754812,-0.9175794338465717,-0.9275251481756001,-0.8958016078176396,0.44057080936970516,0.7435651046314291,0.8560099630820546,0.0,0.5801149631758578,0.798989898989899,0.9503968253968254,1.0
210,-0.6951871657754011,-0.971345343882681,-0.9219725855056277,-0.9596774193548387,-0.9952559794425776,-0.992879042626842,-0.9929447192944719,-0.7610098078637738,-0.6840288763263519,-0.3376782511963202,-0.8719798405754812,-0.8945208737418608,-0.8702413838790695,-0.8677316510639533,-0.2745630460234282,0.7740474365753421,0.8115317423460767,0.0,0.6964285714285714,0.827027027027027,0.8928571428571429,1.0
211,-0.7272727272727273,-0.9867764689002686,-0.9735832171581423,-0.9596774193548387,-0.9976279897212889,-0.997428543170804,-0.996816519681652,-0.9274462840259445,-0.7859758030726295,-0.642352364733491,-0.8719798405754812,-0.9428017237395316,-0.9409286522815845,-0.9276600378076221,-0.6510335868815439,0.8013019750576005,0.8968854384179057,0.0,0.6051742344244984,0.9215686274509804,1.0,1.0
212,-0.839572192513369,-0.8969489579970586,-0.7210870464865169,-0.9596774193548387,-0.9972326546748369,-0.9982197606567105,-0.9983652398365239,-0.3799716778265354,-0.4912287497631673,0.3191183941383453,-0.8719798405754812,-0.9301905787930517,-0.9585531781907006,-0.9479549704105888,0.0474891626031273,0.8580276626731889,0.749458661235675,0.4,0.7693371857649894,0.9226305609284332,1.0,1.0
