,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
65,2.1173970952742955,-0.17253290273058325,-0.168791534459004,-0.13696178283974242,-0.10102934108880726,-0.10050160161516727,-0.13438457585004673,0.0810570428312589,-0.22435187343832041,0.15623005581875957,-0.22144075503261063,-0.2101867029449954,-0.18940775591291678,-0.1678520541606194,0.8743340174774407,0.1631999366021692,0.3964201291154781,-0.39913505370485775,0.058185260356361485,0.17380315658010165,0.34312883214254114,0.2610233970263734
66,-0.37651570548465874,-0.12716660568327537,-0.1371682933317028,-0.018575287003581714,-0.09435148558655561,-0.08713463459069075,-0.12271628151231226,-0.17641360903915748,0.02247489808112844,0.08971754150936863,0.08453050589872292,-0.11102700039463376,-0.0045660019854381504,-0.0895602270443185,-0.01786396949092074,0.4106032736957377,0.1574739513259174,0.8036058612483165,0.4903922678055583,0.4154282150960542,0.34312883214254114,0.2610233970263734
67,0.34585903680414176,-0.14280954238264645,-0.2089529217210443,-0.13696178283974242,-0.10102934108880726,-0.09715985985904815,-0.12738359924740605,-0.2467570497358495,0.02475989641765367,-0.05509322768201406,-0.22144075503261063,-0.2023522359426539,-0.1100229436848387,-0.060930049178466686,0.004660412204481632,0.0939025144773781,0.4608388262124026,-0.39913505370485775,0.017665471528041807,0.09673385585506428,0.34312883214254114,0.2610233970263734
68,-0.30771811098096347,-0.16440731071571493,-0.274930865753239,-0.13696178283974242,-0.08767363008430396,-0.08379289283457161,-0.11571530490967157,-0.40942237597180103,-0.15766402247876263,-0.4970320865515443,-0.09470331646394924,0.02730503716743538,0.06518781466765797,0.05247786123166726,-0.5192972738773899,0.13050994693294235,0.40047082304535203,-0.39913505370485775,0.22817429648839718,0.13511364042021493,0.1400869344892149,0.2610233970263734
69,2.478584466418696,-0.18343966024292363,-0.25304395953781145,-0.13696178283974242,-0.10102934108880726,-0.10161551553387366,-0.13695160060434833,-0.2656932804617904,-0.28964471253516605,-0.16863853911931462,-0.22144075503261063,-0.2336901039520199,-0.2291001620269558,-0.24345732698961597,0.06860086429864944,0.22895389258218435,0.4051565626295851,-0.39913505370485775,0.14506093296414957,0.26906927787592566,0.34312883214254114,0.2610233970263734
70,-0.8924976642623733,-0.17861466522586905,-0.3227461073471749,-0.13696178283974242,-0.02534697872995519,-0.04257807784243563,-0.092845448007712,-0.4935489091968828,-0.1352384589326867,-0.6791119259163823,-0.005086405282613159,0.8973524953497886,0.6100820808751118,0.32135662108788454,-0.6861231614642339,0.03274572433426795,0.1165818619778244,0.9832195210913838,0.16045271298706415,-0.08682037138720419,-0.22636393395156287,0.1787334760883723
71,-0.04972713159210613,-0.1956999750991655,-0.29871567659758147,-0.13696178283974242,-0.09880338925472339,-0.0993876876964609,-0.1353180393970655,-0.42966241274772476,-0.4186956317668134,-0.5780720068409599,-0.22144075503261063,-0.11886146739697524,-0.12845871811504633,-0.17433795958860063,-0.5305125526424928,0.07141766370300526,0.3613001717426917,-0.39913505370485775,-0.06352969947798544,-0.04623930280192087,0.16513150863970605,0.2610233970263734
72,-0.823700069758678,-0.18783844240729278,-0.31240172114618886,-0.07776853492166207,-0.09991636517176532,-0.08824854850939712,-0.11781559789046378,-0.4821871707613183,-0.33453730295486406,-0.6342947452012468,-0.005086405282613159,-0.06670856686066258,-0.027817274203136858,0.030333591127074892,-0.6587892961412679,0.14922171110626478,0.40135684872562255,0.15380677621363892,0.22375942621645128,0.21523392643730868,0.16410853551612656,0.2610233970263734
73,-0.9784946573919925,-0.2023453590873231,-0.330233068826642,0.15900445675065936,-0.0848911902916991,-0.09047637634680988,-0.11804896377721846,-0.5022409495301016,-0.2926733726816618,-0.6668455814644835,0.8603309937173766,0.10027297023069481,0.08644444635148933,0.2974756373977548,-0.6969296461133483,-0.0262298935011221,0.2434192583430408,0.89640498257761,-0.0406077610672697,-0.14190570022730367,-0.32275814679226555,0.2610233970263734
74,0.19106444917082735,0.0600492887376041,0.5822487155196888,-0.13696178283974242,-0.08934309395986686,-0.06819809797268232,-0.09459569215837216,1.5140640637671356,0.41840124546581664,0.8503312393355934,-0.22144075503261063,-0.035370698851296505,0.1774548946884168,0.19071659930028745,1.0194973410982884,0.3257171172183301,0.16470969409313257,0.52243466282597,0.373033500834239,0.25388291012001346,0.2266837510927206,0.2610233970263734
75,4.146926133133307,-0.19808198064290827,-0.30560197432598574,-0.13696178283974242,-0.10325529292289115,-0.10161551553387366,-0.13671823471759365,-0.43258045485959107,-0.35927643263530246,-0.4450665482580974,-0.22144075503261063,-0.2526041793378542,-0.22087959507878566,-0.22550584773417517,-0.28505461260396825,0.15116275330907522,0.43881834815500875,-0.39913505370485775,-0.09661729085639212,0.18731014742881955,0.34312883214254114,0.2610233970263734
76,-0.6173072862475922,-0.07384863136859839,-0.18159751631370327,-0.13696178283974242,-0.0654141117434651,-0.033666766492784606,-0.08327744665076972,-0.31554834037303814,0.3949330114926676,-0.1520140994129219,-0.22144075503261063,0.29859237214274326,0.42524032360181346,0.34461369784561807,-0.3611530310000697,0.2911464167986872,0.2092680951270109,0.52243466282597,0.3488202678407946,0.3797847670230489,0.10901915790700657,0.2610233970263734
77,-0.8752982656364495,-0.17150730267168984,-0.30334180089464347,-0.13696178283974242,-0.08043928662353134,-0.06151461446044405,-0.11513189019278484,-0.4775928065851883,-0.20979714331354476,-0.5583360080517317,-0.09470331646394924,0.10945162147307502,0.2452140708076456,-0.061879888013611106,-0.6236851985059517,0.5042338656558781,0.10388434302907687,1.0058810714978796,0.7758252923324584,0.4597417681980655,0.2713161188672594,0.2610233970263734
78,1.4122217516114188,-0.12583522751088916,-0.08344430114918058,-0.13696178283974242,-0.09435148558655561,-0.09159029026551625,-0.11991589087125598,0.23664456479587512,0.012489863507015163,-0.03149079390737629,-0.22144075503261063,-0.035370698851296505,0.04193654244995916,0.03033358926045231,0.05220617220664083,0.0662869241552,0.35341285037412895,-0.39913505370485775,-0.06895991167333469,0.058993734365999806,0.07715582001186815,0.2610233970263734
79,5.350884036947973,-0.19005194453609436,-0.28097446381762964,-0.13696178283974242,-0.10102934108880726,-0.10050160161516727,-0.13683491766097097,-0.3463429975535847,-0.26460604327808107,-0.24025613080060904,-0.22144075503261063,-0.2180211699473369,-0.18940775591291678,-0.22186945834497154,0.09306780402736174,0.10692676472280034,0.4306541612243939,-0.39913505370485775,-0.11305670368588569,0.058993734365999806,0.34312883214254114,0.2610233970263734
80,-0.46251269861427785,-0.17395407803987858,-0.25484756754974514,-0.13696178283974242,-0.10158582904732824,-0.09771681681840133,-0.1293672092848209,-0.37856563278887434,-0.09257974693058314,-0.224021944488713,-0.22144075503261063,-0.1945177689403124,-0.16134098758063686,-0.006125770243721614,-0.3145445928270712,-0.18013456268673425,0.5927739027451026,-0.39913505370485775,-0.6355671066611656,-0.3773106801731304,0.13035042243800307,0.2610233970263734
81,-1.0816910491475353,-0.2231067548150311,-0.33946947343562384,-0.4329280224301442,-0.11661100392739446,-0.11386856863964381,-0.14885326082883749,-0.5080770337538342,-0.9342566225137862,-0.8359027298437969,-0.9863689073609445,-0.636819196915769,-0.544644770405401,-0.6085118844785371,-0.7477343754861528,-4.459546679931943,-3.028255557776589,-3.163844203297341,-4.348721202865686,-4.432080722832687,-4.444385386209571,-4.464769205413139
82,-0.47971209724020164,-0.09947655230593466,-0.2058220786969337,-0.13696178283974242,-0.0887866060013459,-0.0793372371597461,-0.11081462128782309,-0.38440171701260695,0.16710447048596855,-0.2226021938055868,-0.09470331646394924,-0.019701764846613602,0.11451121635667905,0.0062896414855711,-0.4476620940184031,0.43642001589483537,0.10714718874645607,0.9225006326140107,0.48365535604595233,0.45815391180897286,0.265409445480981,0.2610233970263734
83,-0.7033042793772113,-0.1556341929673562,-0.271271178010476,-0.13696178283974242,-0.09713392537916046,-0.08546376371263117,-0.09961305872359799,-0.4274273166620399,0.05104161840754578,-0.25660412778390657,-0.09470331646394924,-0.12535175015927782,0.01528020107158148,0.16398609583813495,-0.4126647743687239,0.11983168642968513,0.5304008450449409,-0.39913505370485775,0.40427047924623355,0.178108173583677,0.11230225375770721,0.2610233970263734
84,0.4662548271856085,-0.1772753222378815,-0.2766263695722562,-0.13696178283974242,-0.0965774374206395,-0.09159029026551625,-0.12318301328582164,-0.3884993931696958,-0.2229432926924724,-0.39929164764564834,-0.22144075503261063,-0.10778185901348246,-0.05247897504764739,-0.051757589929836756,-0.3196431375107716,0.17522793295941652,0.3304884297121266,-0.39913505370485775,0.10801274631354907,0.18665042294006468,0.11230225375770721,0.2610233970263734
85,0.8618409955818563,-0.1895650353204054,-0.30592873077990473,-0.13696178283974242,-0.0965774374206395,-0.09493203202163539,-0.12458320860634978,-0.4502749655379293,-0.3689734904040147,-0.5915266248313311,-0.22144075503261063,-0.15534543392860492,-0.11683308200619694,-0.05824349675778492,-0.5874874066567365,0.3366170238505152,0.24490404151496503,-0.39913505370485775,0.45167936004018827,0.3272916889518953,0.34312883214254114,0.2610233970263734
86,1.2230283667262567,-0.15228878216511293,-0.09679585305432178,-0.13696178283974242,-0.10325529292289115,-0.10272942945258004,-0.13881852769838585,0.2020626614701404,-0.17705775880467406,0.33000066183528715,-0.22144075503261063,-0.2623396034813081,-0.2407257981358052,-0.29423177775999404,0.8708576954372538,0.25008237350517043,0.4254028617814958,-0.39913505370485775,0.08551565770018062,0.33395747664347036,0.34312883214254114,0.2610233970263734
87,-0.5657090903698208,-0.07263441305965108,-0.12014216200589922,-0.13696178283974242,-0.1004728531302863,-0.09827377377775452,-0.12458320860634978,-0.22341271284091904,0.1694089291285497,-0.164276118531396,-0.09470331646394924,-0.2101867029449954,-0.13327421590253735,0.032626704305937615,-0.3688919884414286,0.1744425458762661,0.302999387171034,0.3452097173392723,0.07985594955437612,0.07786379511053204,0.34312883214254114,0.2610233970263734
88,-0.08412592884395377,-0.1785435916003273,-0.27018547204490473,-0.13696178283974242,-0.10325529292289115,-0.10328638641193323,-0.13543472234044285,-0.3832220829673844,-0.33113647593856366,-0.4265358468914236,-0.22144075503261063,-0.2623396034813081,-0.2407257981358052,-0.18216714216023402,-0.40680582656202247,0.08824964825617805,0.5556182132767588,-0.39913505370485775,0.08189567612551821,0.058993734365999806,0.34312883214254114,0.2610233970263734
89,-0.7721018738809066,-0.20480661241627032,-0.32851782607290525,-0.13696178283974242,-0.10269880496437019,-0.10272942945258004,-0.12925052634144357,-0.4996954234325161,-0.3785371377480407,-0.6328003939581143,-0.09470331646394924,-0.28584300448833255,-0.2058488898092571,-0.03419954851624806,-0.6747255996286311,-0.07988824873462495,0.446962627926394,0.29204223369326304,-0.3731492885829908,-0.3084578121320746,0.062043717049898195,0.2610233970263734
90,-0.32491750960688726,-0.2014648358375553,-0.3211563297695259,-0.13696178283974242,-0.09880338925472339,-0.09715985985904815,-0.13310106347289594,-0.48578815889936605,-0.47113542349249793,-0.6443369087920523,-0.22144075503261063,-0.15344447678749254,-0.09017674062781911,-0.21767666469588612,-0.6270234673312889,0.24845405118569577,0.3063051776203812,0.52243466282597,0.10863849718476795,0.28344158559799454,0.34312883214254114,0.2610233970263734
91,2.426986270540924,-0.15541632675572808,-0.1890984824615193,-0.13696178283974242,-0.0965774374206395,-0.09604594594034177,-0.1259834039268779,-0.03516795362435226,-0.104122430466504,-0.040315486654046565,-0.22144075503261063,-0.17370273641336573,-0.0853612428403281,-0.07848809105871103,0.4753643969754503,0.15998074003272536,0.35309818873020715,-0.39913505370485775,0.0529933429045897,0.13821347108923454,0.2713161188672594,0.2610233970263734
92,0.25986204367452265,-0.2056062413258559,-0.32087516750795925,-0.13696178283974242,-0.09824690129620241,-0.10161551553387366,-0.14045208890566865,-0.4731847004161988,-0.4866421680573374,-0.6137009819093865,-0.09470331646394924,-0.16586826941102423,-0.22569509453918657,-0.3005547195698794,-0.5757252801130192,0.2226654254632001,0.3967252741098442,-0.39913505370485775,-0.0705284252476312,0.33395747664347036,0.34312883214254114,0.2610233970263734
93,0.3286596381782179,0.32927688506142516,1.1244529200582045,-0.13696178283974242,-0.10325529292289115,-0.09771681681840133,-0.12026593970138802,2.6051013835932335,1.1463965131899967,1.946635092109445,-0.22144075503261063,-0.2180211699473369,-0.16474605506840623,-0.02764613388257336,1.9477108361289217,0.2965440257902012,0.26926984816173705,-0.39913505370485775,0.2599582930116894,0.3310008772641428,0.34312883214254114,0.2610233970263734
94,0.44905542855968467,0.002066203408947074,0.09034832104281655,-0.13696178283974242,-0.0965774374206395,-0.09604594594034177,-0.12738359924740605,0.383291702417752,0.7178644669826396,0.7393838782057405,-0.22144075503261063,-0.11102700039463376,-0.12364322032755534,-0.10790514367495578,0.6804007760608957,0.05474427353502792,0.42049790898775113,-0.39913505370485775,-0.13995209320880553,0.058993734365999806,0.1436490730445364,0.2610233970263734
95,-0.445313299988354,-0.18118484119816414,-0.3156692601866527,-0.13696178283974242,-0.0809957745820523,-0.07153983972880146,-0.09657930219578703,-0.4838634928255819,-0.1587347037027188,-0.5739933043711867,-0.22144075503261063,0.1472797722447437,0.24321942692795842,0.12428378198667565,-0.6145634855258909,0.20384356190544198,0.24834668207756455,0.5542129289132399,0.18766528131165205,0.18731014742881955,0.09303480581071448,0.2610233970263734
96,-1.0128934546438402,5.913058397544127,5.3894687511514405,0.27739095258682006,-0.0848911902916991,-0.08602072067198437,5.350997275262309,2.411827658183876,4.135559519944678,2.2832581068140336,0.7335935551487156,0.14862395648478272,0.01528020107158148,3.705558627382793,0.02592400009500677,0.5863981098803931,0.003543570947234176,1.8225062272176733,0.726840316117399,0.4926076970047945,0.32835645059427393,0.2610233970263734
97,-1.0472922518956878,-0.21059779671967563,-0.33302150135671343,-0.07776853492166207,-0.08322172641613619,-0.08713463459069075,-0.13345111230302797,-0.5054694216538685,-0.5664345501569373,-0.7345664601349635,0.33800538303604566,0.11918704402219155,0.005649203823689518,-0.21577698842556417,-0.724779084433493,-0.22663263627839036,0.12679865608649724,0.9832195210913838,-0.05910413362597488,-0.3193751759474425,-0.48547939795686285,-0.43572807641022127
98,-0.08412592884395377,-0.1800712660803635,-0.29973247764282585,-0.13696178283974242,-0.09824690129620241,-0.09493203202163539,-0.11466515841927546,-0.4582219738425865,-0.267012538089309,-0.5264559225703318,-0.22144075503261063,-0.1866833019379709,-0.057294472835138395,-0.038392340298710914,-0.5461155661136219,0.27309516991126015,0.33535495638255064,-0.39913505370485775,0.15382602352807215,0.3976064910595516,0.34312883214254114,0.2610233970263734
99,-0.46251269861427785,-0.1874185815452959,-0.2732312709723865,-0.13696178283974242,-0.10325529292289115,-0.10384334337128641,-0.13835179592487645,-0.4071872798861162,-0.3610811259225377,-0.35089231028017753,-0.22144075503261063,-0.293677471490674,-0.2770131350891651,-0.3131330963172349,-0.4022358095019389,0.30918287061833283,0.3106807133109164,0.5429322099018336,0.3412165893863695,0.4024669612513252,0.34312883214254114,0.2610233970263734
100,0.34585903680414176,-0.2047012547259313,-0.3151458814920745,-0.13696178283974242,-0.10102934108880726,-0.10272942945258004,-0.13601813705732957,-0.45493141571643936,-0.48768211555534396,-0.5727571982655398,-0.22144075503261063,-0.2623396034813081,-0.24554129592329618,-0.2048678160580526,-0.49159884321942193,0.28720091986048146,0.40614747483795993,-0.39913505370485775,0.23031412815827576,0.33395747664347036,0.34312883214254114,0.2610233970263734
101,0.5694512189411515,-0.19015129663846528,-0.3094804446780542,-0.13696178283974242,-0.0965774374206395,-0.09604594594034177,-0.12680018453051933,-0.46505143410440125,-0.30481903073218886,-0.5633811436637721,-0.22144075503261063,-0.11102700039463376,-0.10520744589734764,-0.12182679663265215,-0.5988094641239189,0.09909398231267746,0.41777271800151483,-0.39913505370485775,-0.00606394043760298,0.14093492205557204,0.12494784562909846,0.2610233970263734
102,0.2770614423004465,0.29757202835240176,1.5897125068127242,-0.13696178283974242,-0.09546446150359755,-0.08379289283457161,-0.1147818413626528,3.863025877817132,0.546696042669429,1.2605280278854152,-0.22144075503261063,-0.13318621716161932,0.002244136335920199,0.023847684299126735,1.4968541813290317,0.19437565183930475,0.4113862132091654,-0.39913505370485775,0.29540967374920785,0.2728544228040326,0.2072016626755882,0.2610233970263734
103,-0.6689054821253637,-0.19457069416000145,-0.3254091080408363,-0.13696178283974242,-0.09435148558655561,-0.07710940932233334,-0.10731413298650275,-0.49739824134445115,-0.23735483862798026,-0.6239592604595116,-0.22144075503261063,-0.046450307234789386,0.106290647735599,0.349199926069966,-0.6586070137872105,0.10101332206224083,0.32821821909917154,0.6387074775284574,-0.1228461390713261,0.0011255480827673434,0.24150706807374647,0.2610233970263734
104,0.3974572326819132,-0.15622261647184174,-0.2601552375030955,-0.13696178283974242,-0.09156904579395075,-0.08156506499715886,-0.10626398649610665,-0.3681351843890118,-0.0968197676496444,-0.37913229936783654,-0.22144075503261063,-0.06670856686066258,0.010464703284090377,0.05555785149420103,-0.4285385296365455,0.3744727549478373,0.24500267099145273,-0.39913505370485775,0.47314108548206074,0.4152873319020897,0.2698055972909168,0.2610233970263734
105,-0.08412592884395377,-0.18249757260747987,-0.29079191766333723,-0.13696178283974242,-0.10102934108880726,-0.10161551553387366,-0.13251764875600922,-0.4409620651809092,-0.09610173879883833,-0.27317984535787204,-0.22144075503261063,-0.2180211699473369,-0.19281282507359596,-0.10616843102272971,-0.38039632808355767,0.08153322518097142,0.44622941234883406,-0.39913505370485775,-0.1394224903748491,0.15588571973996568,0.34312883214254114,0.2610233970263734
106,-0.445313299988354,-0.196370265552661,-0.3093357875524635,-0.13696178283974242,-0.09880338925472339,-0.0993876876964609,-0.13905189358514053,-0.46449266008298,-0.41661898993370117,-0.5483748985970832,-0.005086405282613159,-0.1866833019379709,-0.21265902813061546,-0.24994323381756417,-0.5546591579665177,0.29258911065933774,0.4660541181195519,-0.39913505370485775,0.4372151966992807,0.3797847670230489,0.34312883214254114,0.2610233970263734
107,-0.9096970628882972,-0.18365141615593075,-0.30539922535024266,-0.13696178283974242,-0.09991636517176532,-0.09715985985904815,-0.12995062400170762,-0.48088336471133547,-0.28862867037329293,-0.5465365755920051,0.12165103328604836,-0.06536438262062358,-0.10180237840957831,-0.20565468987513422,-0.6320777822488941,-0.153663437430018,0.4678662353717885,-0.1226641387456094,-0.2009096565760481,-0.06795031064267225,-0.03738661159917204,0.08812854571761086
108,1.7906085213817429,-0.13164280123656627,-0.06341000536571371,-0.13696178283974242,-0.10102934108880726,-0.09604594594034177,-0.12878379456793418,0.28792760276186596,0.027501674523535153,0.32861012980187154,-0.22144075503261063,-0.18019301917566832,-0.1100229436848387,-0.07658841338842219,0.5067160683797645,0.17262081736213317,0.41010623745309255,-0.39913505370485775,0.09688194161910559,0.1973741798259034,0.34312883214254114,0.2610233970263734
109,-0.5829084889957445,1.845310573231195,4.837173721139634,-0.13696178283974242,-0.10102934108880726,-0.10050160161516727,-0.1306507216619717,6.594437466528754,1.7733550360489034,3.376123441441605,-0.005086405282613159,-0.1866833019379709,-0.18940775591291678,-0.1964822315598156,2.032972060595703,0.08469599024433426,0.6575521363495526,-0.39913505370485775,0.20162057787400117,0.2858156766487617,0.34312883214254114,0.2610233970263734
110,1.4466205488632664,-0.10665431159398385,0.16913832905295134,-0.13696178283974242,-0.09880338925472339,-0.09827377377775452,-0.13251764875600922,1.0623883964516596,0.2255383204919081,1.6294042103739539,-0.22144075503261063,-0.14236486840399973,-0.1497153497988777,-0.15409336622098588,2.89276445552822,0.15461276720620284,0.3477964426247547,-0.39913505370485775,0.08288797553850606,0.15064831512515664,0.15531096665334315,0.2610233970263734
111,-0.634506684873516,-0.13700743587344186,-0.2802980671044569,-0.13696178283974242,-0.05539732849008763,-0.05148938919208665,-0.06309129744648907,-0.43816819507380317,0.1205145701621848,-0.48811267901913175,-0.22144075503261063,0.5112365301967854,0.5142561347506933,0.512595415300019,-0.5447198553215945,0.31286693562000517,0.03773441634860747,1.1527790791622277,0.48712240211714486,0.23448251981075374,0.06352000113366141,0.2610233970263734
112,-0.015328334340258489,0.029283331809200678,0.4233142837556223,-0.13696178283974242,-0.10102934108880726,-0.09883073073710771,-0.13415120996329205,1.0189902807879458,0.3247022588387548,0.6084565109341502,-0.22144075503261063,-0.25125999509781527,-0.18118718896474664,-0.3034042360753127,0.498544633109077,0.3138855354027081,0.4331276963204555,-0.39913505370485775,0.14855127474945687,0.5322029402114248,0.34312883214254114,0.2610233970263734
113,2.63337905405201,-0.19237969609854647,-0.2926672317923376,-0.13696178283974242,-0.09713392537916046,-0.09715985985904815,-0.1306507216619717,-0.3542900058582419,-0.3573752182373807,-0.49302195400139237,-0.22144075503261063,-0.1599347595497951,-0.09358180978849828,-0.15275008954398922,-0.26549097968290764,0.21801512811698162,0.3529905988992251,-0.39913505370485775,0.09236994770705768,0.2339706612698449,0.34312883214254114,0.2610233970263734
114,-0.7721018738809066,-0.18129440414444478,-0.31997756968936136,-0.13696178283974242,-0.07598738295536356,-0.059843743582384486,-0.0938955944981081,-0.4928038771683212,-0.22695687997503794,-0.6493099834294022,-0.09470331646394924,0.24643947479510533,0.1938960269118472,0.19553329894845786,-0.6644346874393635,0.3117087819762063,0.19721734284942088,0.52243466282597,0.37683725070289537,0.315626560491639,0.16502190437646538,0.2610233970263734
115,1.7218109268780475,-0.15948437771296375,-0.21677811980017742,-0.13696178283974242,-0.09880338925472339,-0.09493203202163539,-0.13018398988846233,-0.2240335728647204,-0.1868749024579135,-0.23600155607301576,-0.22144075503261063,-0.15803380240868273,-0.11683308200619694,-0.1945825538895267,-0.19818098416107757,0.2420942634931447,0.3463210766631011,-0.39913505370485775,0.25346719513017185,0.2647842081459937,0.27873436184548095,0.2610233970263734
116,0.225463246422675,-0.20402099254563733,-0.316601551055779,-0.13696178283974242,-0.09880338925472339,-0.10050160161516727,-0.13648486883083893,-0.46399597206393894,-0.4319017774096333,-0.5016700481196678,-0.22144075503261063,-0.14561000978515104,-0.21265902813061546,-0.24077077690221238,-0.4365665484922626,0.20650111770474203,0.45049803762805424,-0.39913505370485775,0.050506588910142695,0.29424049164783583,0.34312883214254114,0.2610233970263734
117,1.4466205488632664,-0.18192788879477648,-0.22766332468987677,-0.13696178283974242,-0.10102934108880726,-0.10161551553387366,-0.13625150294408425,-0.17498563098441441,-0.2074103519629042,0.15873713568288175,-0.22144075503261063,-0.2180211699473369,-0.2058488898092571,-0.22131305408508972,0.6716306725356239,0.1282934758766766,0.3669196153925611,-0.39913505370485775,-0.009025401496382363,0.10834620092862285,0.34312883214254114,0.2610233970263734
118,-0.06692653021802995,-0.19862771323153533,-0.32267174817392796,-0.13696178283974242,-0.09880338925472339,-0.09493203202163539,-0.1217828179652935,-0.4833668048065408,-0.2891794730864543,-0.5872822410494942,-0.005086405282613159,-0.12669593439931676,0.002244136335920199,0.04789163300731924,-0.5765741433950979,-0.08990005951043642,0.4334329790825957,-0.39913505370485775,-0.3018790323185902,-0.20239155150270688,-0.011988980757203492,0.2610233970263734
119,-0.7205036780031352,-0.19980137455404146,-0.3266156410260223,-0.13696178283974242,-0.07654387091388454,-0.08379289283457161,-0.12971725811495294,-0.49752241334921143,-0.37141415812959616,-0.6980064727340731,-0.22144075503261063,0.36126811135014997,0.13776248857437776,-0.09335958238489624,-0.6741787523873486,-0.07517006329577962,0.35541291563261956,-0.39913505370485775,-0.11200608315224961,-0.03550284889731686,-0.15878798107179326,0.2610233970263734
120,0.12226685466713208,-0.19281720628413468,-0.29819293121160517,-0.13696178283974242,-0.10325529292289115,-0.10272942945258004,-0.1366015517742163,-0.43140082081436854,-0.34678366887349227,-0.39885551225868776,-0.22144075503261063,-0.2415245709543614,-0.23732072897512607,-0.24306389008107515,-0.3557341516430159,0.12194557319642364,0.4179452171439401,-0.39913505370485775,-0.013682052056029596,0.08079506668249842,0.34312883214254114,0.2610233970263734
121,0.19106444917082735,-0.18409373742191518,-0.2782575041498328,-0.13696178283974242,-0.0965774374206395,-0.09604594594034177,-0.12890047751131153,-0.38154576090312076,-0.3458535385454823,-0.506184718047258,-0.22144075503261063,-0.12669593439931676,-0.09698687894917751,-0.16840845468725602,-0.4582107923032611,0.1468524530617985,0.3856012849208397,-0.39913505370485775,0.16427440667222068,0.15204389305829932,0.17943808864741384,0.2610233970263734
122,0.08786805741528443,-0.1957204145731775,-0.3106406109123038,-0.13696178283974242,-0.09935987721324435,-0.09883073073710771,-0.13415120996329205,-0.46796947621626755,-0.3249455414369562,-0.4991602589241044,-0.22144075503261063,-0.176947877794517,-0.14149478285070752,-0.20755436894539,-0.5169901508672994,0.09978503540983348,0.46184519834227283,-0.39913505370485775,-0.013679492588565016,0.16499424950485106,0.27901033814675363,0.2610233970263734
123,-0.15292352334764905,-0.2017372847354655,-0.2976267083822913,-0.13696178283974242,-0.1004728531302863,-0.10217247249322685,-0.14243569894308353,-0.42984867075486516,-0.44111423806439976,-0.2880064685617193,-0.22144075503261063,-0.2101867029449954,-0.2605720011928247,-0.39886066769666145,-0.2557781898745797,0.45246672065412863,0.3086969129989649,-0.39913505370485775,0.6345360733149145,0.5187942145077705,0.34312883214254114,0.2610233970263734
124,0.6210494148189228,-0.21021873738345273,-0.32822294760245696,-0.13696178283974242,-0.10325529292289115,-0.10384334337128641,-0.1392852594718952,-0.49125172710881787,-0.533494459960035,-0.6711554508737783,-0.22144075503261063,-0.2180211699473369,-0.21265902813061546,-0.22969863951663808,-0.6454491761827998,-0.2587804585449498,0.5538169405249544,-0.39913505370485775,-0.486350451159421,-0.40413504125808425,0.03915967542177215,0.2610233970263734
125,-0.6173072862475922,-0.20637023217818978,-0.33142525235266607,-0.13696178283974242,-0.08322172641613619,-0.08490680675327798,-0.1327510146427639,-0.49783284336111205,-0.5156080116376284,-0.7465184898486769,-0.22144075503261063,0.1472797722447437,0.025495405207799294,-0.21404027437337128,-0.6993122730440824,0.28682162673958805,0.16262597403596038,0.8788908739369504,0.3211434171272032,0.25146835396022915,0.1693212507371491,0.2610233970263734
126,0.36305843543006555,-0.11220764368492789,-0.00029495716352459435,-0.13696178283974242,-0.0965774374206395,-0.09604594594034177,-0.13555140528382018,0.2785526164024657,-0.11816098838314891,0.04384054464698669,-0.22144075503261063,-0.15534543392860492,-0.1497153497988777,-0.29098882434601997,0.17881109973746456,0.37688278261242875,0.2688972877723972,-0.39913505370485775,0.3462748961501374,0.4154282150960542,0.34312883214254114,0.2610233970263734
127,-0.3593163068587349,-0.03305249565791913,0.1699611749978046,-0.13696178283974242,-0.09435148558655561,-0.09715985985904815,-0.13648486883083893,0.3338091585207851,0.17634992791465667,0.609794298690814,-0.22144075503261063,-0.11102700039463376,-0.18118718896474664,-0.24021437357564188,0.39816692197132675,0.2956883600651471,0.3905742638438746,-0.39913505370485775,0.44891415234266185,0.3966460388659676,0.31217507642043657,0.2610233970263734
128,0.6210494148189228,-0.1689275933001729,-0.27848729925641635,-0.13696178283974242,-0.0965774374206395,-0.09381811810292902,-0.12341637917257632,-0.395515111438651,-0.17137930205945553,-0.42103987746618493,-0.22144075503261063,-0.11102700039463376,-0.09358180978849828,-0.021227734393696098,-0.3769825556062427,0.1388125396820962,0.2693579730964242,-0.39913505370485775,0.10238508990892703,0.058993734365999806,0.07807296832956018,0.2610233970263734
129,0.6382488134448467,0.08639092879342819,0.510147713766607,-0.13696178283974242,-0.09880338925472339,-0.09326116114357583,-0.12213286679542554,1.2956455073938236,0.7415285097156513,1.3412749936857424,-0.22144075503261063,-0.15019933540634123,-0.1100229453577485,-0.03609922478656996,1.1746861995656068,0.18675198055731446,0.39711251864774194,-0.39913505370485775,0.10224335755400013,0.3217368658755828,0.2443863513890288,0.2610233970263734
